X0,Y0,Y1,Y2
0.00000,142.000,0,97.667
0.16949,205.574,0,93.438
0.33898,245.379,0,94.807
0.50847,255.000,0,96.574
0.67797,226.914,0,92.510
0.84746,233.621,0,92.300
1.01695,223.000,0,92.407
1.18644,206.704,0,90.778
1.35593,215.934,0,96.675
1.52542,227.500,0,100.500
1.69492,206.358,0,103.337
1.86441,179.358,0,122.148
2.03390,150.037,0,147.593
2.20339,113.169,0,165.772
2.37288,86.169,0,184.337
2.54237,70.444,0,202.593
2.71186,53.119,0,194.255
2.88136,35.778,0,153.819
3.05085,32.000,0,130.667
