X0,Y0,Y1,Y2
0.00000,181.111,0,54.000
0.16949,194.500,0,54.958
0.33898,207.750,0,60.167
0.50847,219.285,0,70.285
0.67797,227.333,0,75.000
0.84746,217.021,0,72.979
1.01695,207.500,0,79.917
1.18644,192.417,0,87.042
1.35593,165.333,0,99.667
1.52542,149.264,0,118.514
1.69492,154.417,0,127.583
1.86441,173.229,0,130.146
2.03390,182.333,0,141.333
2.20339,153.875,0,154.833
2.37288,106.333,0,168.417
2.54237,71.153,0,180.299
2.71186,52.667,0,185.667
2.88136,44.667,0,193.667
3.05085,43.194,0,194.778
3.22034,43.229,0,197.125
3.38983,45.333,0,184.667
