X0,Y0,Y1,Y2
0.00000,255.000,0,64.444
0.16949,250.856,0,67.363
0.33898,255.000,0,73.028
0.50847,250.605,0,70.741
0.67797,239.833,0,75.042
0.84746,243.941,0,79.622
1.01695,224.691,0,83.865
1.18644,186.036,0,97.359
1.35593,112.861,0,117.194
1.52542,82.804,0,155.916
1.69492,68.326,0,177.528
1.86441,57.498,0,160.606
2.03390,62.528,0,172.653
2.20339,74.925,0,207.944
2.37288,72.844,0,226.319
2.54237,61.970,0,234.644
2.71186,57.667,0,220.111
2.88136,52.040,0,198.434
3.05085,47.247,0,183.215
3.22034,44.503,0,153.060
3.38983,50.236,0,128.292
3.55932,48.324,0,122.389
3.72881,43.694,0,117.517
3.89831,45.429,0,118.338
4.06780,51.500,0,131.583
4.23729,58.374,0,170.639
4.40678,65.031,0,197.257
4.57627,68.734,0,231.376
4.74576,72.194,0,238.833
4.91525,76.553,0,241.972
5.08475,80.642,0,250.573
5.25424,77.315,0,253.227
5.42373,69.778,0,236.556
