X0,Y0,Y1,Y2
0.00000,40.000,255.000,0
0.16949,43.770,255.000,0
0.33898,45.612,246.582,0
0.50847,51.283,211.347,0
0.67797,53.337,199.633,0
0.84746,72.839,141.926,0
1.01695,102.561,112.291,0
1.18644,134.250,95.000,0
1.35593,160.918,77.857,0
1.52542,153.311,73.577,0
1.69492,115.699,65.811,0
1.86441,109.043,51.541,0
2.03390,115.327,48.184,0
2.20339,126.533,56.673,0
2.37288,156.000,67.000,0
2.54237,203.541,82.403,0
2.71186,221.898,81.714,0
2.88136,244.929,83.449,0
3.05085,240.372,77.092,0
3.22034,241.952,79.390,0
3.38983,255.000,78.571,0
3.55932,255.000,83.500,0
3.72881,255.000,76.724,0
3.89831,255.000,82.531,0
4.06780,255.000,97.878,0
4.23729,255.000,103.709,0
4.40678,255.000,100.546,0
4.57627,255.000,95.740,0
4.74576,255.000,89.000,0
