X0,Y0,Y1,Y2
0.00000,51.750,103.750,0
0.16949,53.895,205.868,0
0.33898,65.237,222.711,0
0.50847,85.211,122.658,0
0.67797,117.395,42.658,0
0.84746,149.382,7.013,0
1.01695,171.026,0.000,0
1.18644,173.921,0.000,0
1.35593,191.724,0.000,0
1.52542,186.789,0.000,0
1.69492,162.079,0.000,0
1.86441,195.474,0.000,0
2.03390,189.605,0.000,0
2.20339,202.079,0.000,0
2.37288,251.447,0.000,0
2.54237,246.079,0.000,0
2.71186,239.566,0.000,0
2.88136,237.039,0.000,0
3.05085,253.579,0.000,0
3.22034,213.500,0.000,0
