X0,Y0,Y1,Y2
0.00000,109.500,253.500,0
0.16949,121.320,246.390,0
0.33898,115.310,196.340,0
0.50847,118.700,237.505,0
0.67797,122.240,253.750,0
0.84746,124.750,241.875,0
1.01695,130.175,178.090,0
1.18644,140.065,124.585,0
1.35593,142.440,54.860,0
1.52542,153.185,23.235,0
1.69492,171.125,5.625,0
1.86441,194.140,1.800,0
2.03390,216.090,3.150,0
2.20339,228.535,7.800,0
2.37288,245.645,14.365,0
2.54237,255.000,26.625,0
2.71186,255.000,41.540,0
2.88136,255.000,28.370,0
3.05085,252.305,9.120,0
3.22034,240.405,5.085,0
3.38983,215.500,2.000,0
