X0,Y0,Y1,Y2
0.00000,44.500,88.000,0
0.16949,48.466,107.328,0
0.33898,44.069,118.448,0
0.50847,49.862,129.741,0
0.67797,60.483,143.138,0
0.84746,66.172,105.483,0
1.01695,77.724,95.724,0
1.18644,98.586,48.621,0
1.35593,109.655,15.362,0
1.52542,140.017,7.259,0
1.69492,170.638,2.397,0
1.86441,173.793,3.638,0
2.03390,192.000,13.931,0
2.20339,220.362,18.845,0
2.37288,238.879,29.000,0
2.54237,250.000,31.845,0
2.71186,242.672,33.069,0
2.88136,194.672,29.259,0
3.05085,160.707,29.431,0
3.22034,161.069,53.138,0
3.38983,156.828,52.293,0
3.55932,148.000,40.000,0
3.72881,183.845,44.793,0
3.89831,187.362,43.276,0
4.06780,199.914,45.879,0
4.23729,196.621,36.810,0
4.40678,174.379,42.983,0
4.57627,165.948,61.362,0
4.74576,166.793,65.000,0
4.91525,155.500,60.000,0
