X0,Y0,Y1,Y2
0.00000,73.000,137.500,0
0.16949,75.762,248.087,0
0.33898,91.048,229.135,0
0.50847,90.429,143.214,0
0.67797,88.111,75.476,0
0.84746,90.651,41.500,0
1.01695,98.500,37.500,0
1.18644,118.389,34.611,0
1.35593,157.976,34.905,0
1.52542,211.071,36.143,0
1.69492,248.175,38.024,0
1.86441,255.000,31.437,0
2.03390,255.000,28.214,0
2.20339,255.000,30.770,0
2.37288,255.000,36.389,0
2.54237,255.000,38.357,0
2.71186,255.000,32.429,0
2.88136,251.016,33.968,0
3.05085,226.500,33.714,0
3.22034,188.262,30.952,0
3.38983,152.921,32.746,0
3.55932,130.000,47.000,0
