X0,Y0,Y1,Y2
0.00000,121.000,232.000,0
0.16949,112.085,246.109,0
0.33898,99.868,246.520,0
0.50847,99.790,233.963,0
0.67797,89.781,239.372,0
0.84746,76.079,222.722,0
1.01695,70.333,199.494,0
1.18644,83.849,178.102,0
1.35593,81.791,167.926,0
1.52542,74.583,125.667,0
1.69492,81.148,84.682,0
1.86441,98.841,59.159,0
2.03390,136.235,43.321,0
2.20339,184.763,17.109,0
2.37288,241.480,3.694,0
2.54237,255.000,3.015,0
2.71186,255.000,8.727,0
2.88136,255.000,9.686,0
3.05085,255.000,21.778,0
3.22034,255.000,22.565,0
3.38983,255.000,7.229,0
3.55932,255.000,0.000,0
3.72881,255.000,0.000,0
3.89831,255.000,1.627,0
4.06780,255.000,7.358,0
4.23729,255.000,14.563,0
4.40678,255.000,26.931,0
4.57627,252.750,40.750,0
