X0,Y0,Y1,Y2
0.00000,57.000,116.000,0
0.16949,67.236,182.618,0
0.33898,67.222,246.111,0
0.50847,72.271,220.688,0
0.67797,89.194,135.361,0
0.84746,115.743,64.021,0
1.01695,135.667,37.667,0
1.18644,156.472,24.861,0
1.35593,171.972,17.333,0
1.52542,190.438,17.188,0
1.69492,207.444,11.778,0
1.86441,213.299,10.069,0
2.03390,207.917,10.583,0
2.20339,199.715,5.035,0
2.37288,202.111,8.667,0
2.54237,187.708,10.000,0
2.71186,177.694,6.861,0
2.88136,158.917,1.736,0
3.05085,138.000,0.000,0
