X0,Y0,Y1,Y2
0.00000,30.000,132.500,0
0.16949,31.643,165.158,0
0.33898,33.747,189.929,0
0.50847,39.620,169.321,0
0.67797,42.079,196.118,0
0.84746,43.352,156.767,0
1.01695,49.123,123.213,0
1.18644,56.817,108.285,0
1.35593,69.666,97.731,0
1.52542,95.922,74.878,0
1.69492,168.820,50.917,0
1.86441,233.864,40.053,0
2.03390,255.000,40.492,0
2.20339,255.000,43.892,0
2.37288,255.000,19.892,0
2.54237,255.000,38.247,0
2.71186,255.000,39.924,0
2.88136,255.000,25.914,0
3.05085,255.000,30.385,0
3.22034,255.000,28.000,0
