X0,Y0,Y1,Y2
0.00000,181.500,0,100.0000
0.16949,185.590,0,97.2137
0.33898,181.412,0,96.7907
0.50847,200.156,0,97.9628
0.67797,191.168,0,102.1678
0.84746,177.990,0,110.7794
1.01695,154.410,0,126.5087
1.18644,127.402,0,149.8123
1.35593,103.813,0,176.9550
1.52542,88.058,0,182.1583
1.69492,68.583,0,179.3097
1.86441,56.078,0,157.6029
2.03390,48.119,0,147.6730
2.20339,44.895,0,132.4663
2.37288,43.433,0,129.4758
2.54237,40.954,0,131.0190
2.71186,37.083,0,141.6903
2.88136,35.750,0,134.2500
