X0,Y0,Y1,Y2
0.00000,255.000,0,107.500
0.16949,255.000,0,106.996
0.33898,255.000,0,109.908
0.50847,255.000,0,118.081
0.67797,255.000,0,122.979
0.84746,255.000,0,135.460
1.01695,254.977,0,138.200
1.18644,253.515,0,140.524
1.35593,250.512,0,147.136
1.52542,235.031,0,161.955
1.69492,225.460,0,167.320
1.86441,212.662,0,175.353
2.03390,200.156,0,193.442
2.20339,182.632,0,206.035
2.37288,153.942,0,209.731
2.54237,137.490,0,202.000
2.71186,123.819,0,203.020
2.88136,115.555,0,198.386
3.05085,110.624,0,199.437
3.22034,101.572,0,193.235
3.38983,93.420,0,201.140
3.55932,88.939,0,229.746
3.72881,90.946,0,245.521
3.89831,95.565,0,241.815
4.06780,96.445,0,229.292
4.23729,102.250,0,218.500
