X0,Y0,Y1,Y2
0.00000,253.250,0,97.250
0.16949,255.000,0,97.908
0.33898,255.000,0,101.300
0.50847,255.000,0,102.899
0.67797,255.000,0,95.750
0.84746,255.000,0,92.621
1.01695,255.000,0,100.342
1.18644,255.000,0,105.737
1.35593,255.000,0,107.723
1.52542,255.000,0,111.870
1.69492,255.000,0,120.203
1.86441,255.000,0,128.994
2.03390,255.000,0,142.386
2.20339,255.000,0,191.500
2.37288,255.000,0,245.200
2.54237,254.893,0,254.118
2.71186,230.522,0,255.000
2.88136,220.636,0,255.000
3.05085,189.636,0,255.000
3.22034,136.837,0,255.000
3.38983,119.451,0,255.000
3.55932,109.432,0,255.000
3.72881,104.494,0,252.183
3.89831,101.612,0,228.941
4.06780,97.568,0,203.382
4.23729,99.320,0,186.417
4.40678,94.750,0,174.250
