X0,Y0,Y1,Y2
0.00000,198.500,0,105.500
0.16949,209.107,0,105.188
0.33898,227.397,0,108.913
0.50847,247.980,0,108.050
0.67797,248.140,0,108.600
0.84746,234.875,0,107.208
1.01695,239.590,0,110.060
1.18644,242.178,0,116.188
1.35593,253.800,0,116.560
1.52542,255.000,0,120.350
1.69492,255.000,0,125.250
1.86441,255.000,0,125.120
2.03390,255.000,0,138.140
2.20339,255.000,0,154.975
2.37288,255.000,0,179.947
2.54237,229.875,0,221.500
2.71186,175.607,0,238.100
2.88136,129.857,0,248.957
3.05085,103.200,0,255.000
3.22034,87.207,0,244.477
3.38983,80.167,0,242.667
3.55932,74.165,0,246.420
3.72881,71.283,0,250.923
3.89831,70.623,0,255.000
4.06780,68.840,0,255.000
4.23729,70.042,0,251.500
4.40678,69.997,0,250.210
4.57627,66.725,0,249.855
4.74576,69.033,0,248.640
4.91525,72.970,0,248.315
5.08475,74.000,0,246.750
