X0,Y0,Y1,Y2
0.00000,196.778,0,102.333
0.16949,241.622,0,104.324
0.33898,255.000,0,110.720
0.50847,247.396,0,112.818
0.67797,225.444,0,110.729
0.84746,200.000,0,108.667
1.01695,178.804,0,103.982
1.18644,158.658,0,105.200
1.35593,163.920,0,108.427
1.52542,175.364,0,110.444
1.69492,182.644,0,111.067
1.86441,174.240,0,121.933
2.03390,144.356,0,136.240
2.20339,111.676,0,162.520
2.37288,73.800,0,183.000
2.54237,60.622,0,197.578
2.71186,61.249,0,206.351
2.88136,59.000,0,205.200
3.05085,63.009,0,202.636
3.22034,65.618,0,200.747
3.38983,65.333,0,203.600
3.55932,68.036,0,202.716
3.72881,69.107,0,182.480
3.89831,68.667,0,154.680
4.06780,65.191,0,124.676
4.23729,63.111,0,119.222
