X0,Y0,Y1,Y2
0.00000,209.500,0,60.500
0.16949,250.806,0,61.358
0.33898,255.000,0,73.167
0.50847,255.000,0,79.948
0.67797,255.000,0,85.210
0.84746,255.000,0,93.640
1.01695,255.000,0,100.521
1.18644,255.000,0,116.064
1.35593,255.000,0,127.112
1.52542,253.820,0,135.557
1.69492,244.497,0,150.071
1.86441,233.032,0,182.189
2.03390,204.536,0,226.559
2.20339,172.250,0,254.250
2.37288,148.812,0,253.429
2.54237,137.114,0,252.976
2.71186,130.399,0,255.000
2.88136,124.631,0,255.000
3.05085,118.851,0,255.000
3.22034,112.726,0,255.000
3.38983,108.633,0,255.000
3.55932,101.337,0,255.000
3.72881,94.210,0,255.000
3.89831,85.391,0,255.000
4.06780,83.672,0,255.000
4.23729,74.351,0,255.000
4.40678,71.250,0,218.750
