X0,Y0,Y1,Y2
0.00000,223.500,0,72.250
0.16949,255.000,0,69.698
0.33898,255.000,0,82.269
0.50847,255.000,0,92.438
0.67797,255.000,0,108.163
0.84746,219.465,0,144.331
1.01695,143.083,0,181.645
1.18644,101.802,0,205.471
1.35593,86.812,0,219.157
1.52542,79.661,0,226.653
1.69492,78.417,0,239.306
1.86441,76.500,0,252.000
2.03390,66.909,0,238.194
2.20339,64.886,0,214.200
2.37288,69.599,0,221.628
2.54237,74.095,0,227.012
2.71186,81.287,0,243.347
2.88136,100.277,0,255.000
3.05085,95.628,0,255.000
3.22034,86.421,0,255.000
3.38983,70.913,0,253.888
3.55932,66.552,0,251.388
3.72881,67.500,0,255.000
