X0,Y0,Y1,Y2
0.00000,139.778,0,85.556
0.16949,163.668,0,95.511
0.33898,181.019,0,101.337
0.50847,201.442,0,96.151
0.67797,208.849,0,93.025
0.84746,212.029,0,88.803
1.01695,215.385,0,89.827
1.18644,207.126,0,95.067
1.35593,193.769,0,141.934
1.52542,168.055,0,178.994
1.69492,124.235,0,193.126
1.86441,100.569,0,205.818
2.03390,87.971,0,208.244
2.20339,84.960,0,226.644
2.37288,79.115,0,238.656
2.54237,72.346,0,221.832
2.71186,65.729,0,209.572
2.88136,57.782,0,196.019
3.05085,53.517,0,184.006
3.22034,56.333,0,189.000
