X0,Y0,Y1,Y2
0.00000,171.667,0,80.111
0.16949,187.462,0,81.182
0.33898,194.353,0,81.417
0.50847,204.630,0,82.327
0.67797,213.398,0,86.221
0.84746,204.753,0,93.608
1.01695,172.951,0,99.494
1.18644,153.971,0,110.690
1.35593,139.418,0,124.820
1.52542,125.500,0,133.500
1.69492,118.331,0,162.147
1.86441,106.495,0,205.826
2.03390,105.778,0,239.296
2.20339,110.660,0,253.801
2.37288,118.108,0,255.000
2.54237,127.278,0,255.000
2.71186,125.257,0,255.000
2.88136,128.324,0,255.000
3.05085,132.667,0,255.000
