X0,Y0,Y1,Y2
0.00000,236.333,0,102.667
0.16949,253.428,0,107.732
0.33898,251.325,0,109.895
0.50847,243.898,0,115.395
0.67797,254.538,0,131.925
0.84746,235.378,0,155.327
1.01695,208.680,0,185.585
1.18644,185.889,0,241.667
1.35593,165.791,0,255.000
1.52542,128.361,0,255.000
1.69492,98.445,0,255.000
1.86441,87.783,0,255.000
2.03390,81.803,0,255.000
2.20339,78.447,0,255.000
2.37288,75.185,0,255.000
2.54237,79.503,0,255.000
2.71186,88.720,0,255.000
2.88136,81.582,0,255.000
3.05085,70.079,0,255.000
3.22034,73.940,0,255.000
3.38983,80.396,0,255.000
3.55932,87.889,0,255.000
