X0,Y0,Y1,Y2
0.00000,195.750,0,66.250
0.16949,217.184,0,65.521
0.33898,235.995,0,66.740
0.50847,229.443,0,77.052
0.67797,206.600,0,83.320
0.84746,185.656,0,94.062
1.01695,151.185,0,110.003
1.18644,125.769,0,121.925
1.35593,99.610,0,132.390
1.52542,83.493,0,145.826
1.69492,72.500,0,158.812
1.86441,61.199,0,174.447
2.03390,55.680,0,175.000
2.20339,52.678,0,171.470
2.37288,45.882,0,158.342
2.54237,46.141,0,145.219
2.71186,40.490,0,133.670
2.88136,38.550,0,123.749
3.05085,39.455,0,114.085
3.22034,38.676,0,104.396
3.38983,38.000,0,96.000
