X0,Y0,Y1,Y2
0.00000,172.778,0,99.111
0.16949,214.129,0,97.552
0.33898,243.317,0,99.333
0.50847,244.957,0,90.667
0.67797,234.715,0,92.444
0.84746,251.181,0,93.393
1.01695,255.000,0,86.431
1.18644,255.000,0,87.236
1.35593,254.479,0,87.549
1.52542,251.211,0,87.186
1.69492,246.381,0,92.062
1.86441,248.730,0,105.294
2.03390,248.754,0,108.840
2.20339,255.000,0,126.863
2.37288,255.000,0,165.525
2.54237,254.586,0,215.083
2.71186,248.419,0,238.713
2.88136,221.655,0,255.000
3.05085,191.966,0,255.000
3.22034,159.971,0,255.000
3.38983,125.051,0,255.000
3.55932,106.233,0,255.000
3.72881,89.036,0,255.000
3.89831,70.839,0,255.000
4.06780,66.176,0,254.943
4.23729,62.802,0,253.935
4.40678,59.886,0,250.737
4.57627,58.041,0,250.122
4.74576,59.993,0,255.000
4.91525,50.528,0,255.000
5.08475,46.822,0,255.000
5.25424,46.333,0,255.000
