X0,Y0,Y1,Y2
0.00000,116.000,0,81.5000
0.16949,187.762,0,87.0912
0.33898,251.094,0,85.9432
0.50847,255.000,0,90.4332
0.67797,255.000,0,95.7592
0.84746,255.000,0,99.3800
1.01695,255.000,0,99.7144
1.18644,255.000,0,91.9688
1.35593,255.000,0,93.8472
1.52542,255.000,0,96.3904
1.69492,255.000,0,97.8200
1.86441,255.000,0,98.9368
2.03390,255.000,0,100.5960
2.20339,255.000,0,103.2776
2.37288,229.829,0,107.6536
2.54237,195.190,0,113.9200
2.71186,144.426,0,130.5440
2.88136,118.157,0,140.0868
3.05085,105.082,0,126.9064
3.22034,98.095,0,129.3200
3.38983,93.400,0,139.0200
3.55932,90.646,0,149.8860
3.72881,87.528,0,160.6592
3.89831,85.883,0,165.2352
4.06780,85.406,0,168.5392
4.23729,83.500,0,180.0000
