X0,Y0,Y1,Y2
0.00000,181.500,0,128.0000
0.16949,211.038,0,121.3460
0.33898,236.398,0,120.6436
0.50847,246.509,0,121.2145
0.67797,251.084,0,117.3800
0.84746,255.000,0,121.0035
1.01695,255.000,0,121.0606
1.18644,255.000,0,116.2203
1.35593,255.000,0,115.4735
1.52542,255.000,0,121.8997
1.69492,255.000,0,123.4077
1.86441,255.000,0,117.4591
2.03390,255.000,0,111.4706
2.20339,255.000,0,122.5617
2.37288,255.000,0,118.8247
2.54237,255.000,0,126.7924
2.71186,254.871,0,130.6199
2.88136,252.333,0,124.3333
3.05085,250.405,0,122.5952
3.22034,255.000,0,124.1661
3.38983,255.000,0,131.1886
3.55932,246.280,0,146.1176
3.72881,246.603,0,154.3385
3.89831,236.818,0,154.4948
4.06780,223.225,0,148.4723
4.23729,205.967,0,143.7255
4.40678,197.183,0,142.8697
4.57627,193.031,0,142.2318
4.74576,187.022,0,153.5219
4.91525,190.835,0,156.8270
5.08475,210.116,0,168.7837
5.25424,213.451,0,176.4037
5.42373,193.194,0,180.8212
5.59322,163.377,0,187.2422
5.76271,147.833,0,186.6667
5.93220,150.863,0,179.1730
6.10170,155.971,0,166.2837
6.27119,153.407,0,168.1015
6.44068,146.634,0,176.4706
6.61017,132.765,0,171.3702
6.77966,111.323,0,161.3345
6.94915,91.370,0,153.4256
7.11864,86.298,0,152.0190
7.28814,87.573,0,155.0946
7.45763,84.632,0,155.1742
7.62712,80.163,0,168.0761
7.79661,77.562,0,174.4325
7.96610,77.303,0,168.2930
8.13559,74.773,0,156.3668
8.30509,76.904,0,133.5098
8.47458,77.892,0,122.5490
8.64407,81.000,0,137.0000
