X0,Y0,Y1,Y2
0.00000,255.000,0,107.500
0.16949,255.000,0,107.686
0.33898,255.000,0,111.768
0.50847,255.000,0,110.811
0.67797,255.000,0,105.575
0.84746,255.000,0,117.783
1.01695,255.000,0,113.311
1.18644,255.000,0,109.304
1.35593,255.000,0,102.238
1.52542,255.000,0,103.775
1.69492,255.000,0,105.054
1.86441,255.000,0,107.320
2.03390,255.000,0,105.926
2.20339,255.000,0,105.000
2.37288,255.000,0,107.267
2.54237,255.000,0,110.882
2.71186,253.485,0,110.491
2.88136,249.704,0,110.655
3.05085,238.435,0,124.876
3.22034,190.000,0,157.503
3.38983,165.987,0,190.567
3.55932,167.059,0,197.320
3.72881,163.116,0,199.115
3.89831,152.393,0,171.053
4.06780,174.175,0,169.521
4.23729,178.824,0,163.631
4.40678,180.833,0,162.667
4.57627,184.012,0,190.000
4.74576,199.917,0,189.876
4.91525,207.079,0,187.665
5.08475,182.337,0,196.970
5.25424,153.446,0,201.069
5.42373,150.076,0,209.352
5.59322,163.391,0,228.320
5.76271,168.216,0,227.615
5.93220,157.651,0,219.172
6.10170,148.544,0,243.367
6.27119,140.477,0,250.187
6.44068,128.724,0,249.852
6.61017,140.000,0,225.000
