X0,Y0,Y1,Y2
0.00000,241.333,0,122.444
0.16949,253.985,0,126.496
0.33898,253.451,0,133.603
0.50847,253.978,0,149.362
0.67797,252.115,0,163.200
0.84746,232.320,0,164.080
1.01695,218.359,0,156.023
1.18644,226.902,0,146.027
1.35593,221.963,0,140.149
1.52542,191.912,0,122.964
1.69492,185.471,0,113.253
1.86441,180.963,0,114.321
2.03390,180.762,0,109.441
2.20339,222.209,0,114.627
2.37288,229.169,0,129.227
2.54237,224.600,0,141.573
2.71186,220.130,0,171.505
2.88136,197.020,0,194.810
3.05085,188.087,0,236.193
3.22034,179.272,0,253.819
3.38983,177.947,0,255.000
3.55932,172.764,0,255.000
3.72881,148.411,0,255.000
3.89831,149.730,0,245.921
4.06780,162.587,0,251.662
4.23729,160.889,0,254.778
