X0,Y0,Y1,Y2
0.00000,129.000,0,76.000
0.16949,146.821,0,76.353
0.33898,152.680,0,79.764
0.50847,149.043,0,78.455
0.67797,163.330,0,76.438
0.84746,173.180,0,83.500
1.01695,157.927,0,80.290
1.18644,141.346,0,88.399
1.35593,123.935,0,92.673
1.52542,127.516,0,109.785
1.69492,128.320,0,123.820
1.86441,117.705,0,160.835
2.03390,98.090,0,208.532
2.20339,82.401,0,232.011
2.37288,68.702,0,229.536
2.54237,57.060,0,188.340
2.71186,58.100,0,165.758
2.88136,63.913,0,158.932
3.05085,74.458,0,167.746
3.22034,82.906,0,151.314
3.38983,101.300,0,150.480
3.55932,104.522,0,160.906
3.72881,100.460,0,170.650
3.89831,97.452,0,162.018
4.06780,96.879,0,148.018
4.23729,105.500,0,122.000
