X0,Y0,Y1,Y2
0.00000,138.750,0,70.750
0.16949,169.118,0,66.566
0.33898,193.079,0,65.368
0.50847,188.697,0,68.868
0.67797,197.671,0,70.671
0.84746,202.053,0,71.553
1.01695,189.816,0,71.237
1.18644,181.737,0,67.882
1.35593,176.947,0,73.053
1.52542,181.987,0,73.632
1.69492,199.737,0,68.711
1.86441,199.368,0,71.000
2.03390,209.382,0,67.592
2.20339,225.132,0,64.474
2.37288,216.447,0,63.711
2.54237,206.684,0,64.776
2.71186,209.079,0,61.447
2.88136,208.263,0,61.237
3.05085,201.500,0,70.000
3.22034,186.250,0,71.500
3.38983,176.487,0,69.658
3.55932,170.763,0,71.382
3.72881,171.684,0,78.605
3.89831,155.789,0,82.395
4.06780,153.066,0,88.211
4.23729,146.632,0,92.842
4.40678,142.579,0,96.132
4.57627,141.408,0,108.461
4.74576,140.408,0,127.539
4.91525,133.368,0,154.961
5.08475,139.053,0,186.447
5.25424,128.724,0,212.329
5.42373,119.961,0,214.026
5.59322,123.882,0,211.461
5.76271,124.526,0,225.579
5.93220,110.882,0,221.618
6.10170,106.132,0,220.605
6.27119,104.408,0,211.079
6.44068,100.500,0,215.500
