X0,Y0,Y1,Y2
0.00000,120.500,0,83.750
0.16949,152.204,0,88.830
0.33898,203.983,0,98.333
0.50847,241.458,0,107.375
0.67797,255.000,0,107.772
0.84746,253.039,0,102.766
1.01695,255.000,0,106.431
1.18644,255.000,0,110.532
1.35593,255.000,0,109.315
1.52542,255.000,0,107.625
1.69492,255.000,0,116.844
1.86441,243.445,0,141.671
2.03390,200.667,0,166.944
2.20339,154.260,0,167.539
2.37288,146.813,0,151.384
2.54237,147.882,0,153.562
2.71186,149.818,0,169.969
2.88136,162.786,0,184.300
3.05085,165.625,0,209.250
3.22034,166.366,0,236.025
3.38983,170.364,0,246.710
3.55932,158.319,0,214.958
3.72881,147.832,0,149.116
3.89831,129.923,0,137.752
4.06780,115.667,0,141.111
4.23729,108.066,0,140.175
4.40678,105.927,0,135.662
4.57627,100.562,0,124.188
4.74576,92.204,0,117.975
4.91525,89.120,0,117.287
5.08475,88.417,0,122.639
5.25424,93.188,0,120.543
5.42373,95.818,0,126.086
5.59322,102.299,0,148.215
5.76271,102.995,0,161.304
5.93220,104.644,0,163.367
6.10170,105.500,0,163.000
