X0,Y0,Y1,Y2
0.00000,121.333,0,87.333
0.16949,144.085,0,84.118
0.33898,168.682,0,83.548
0.50847,195.508,0,86.321
0.67797,223.370,0,94.618
0.84746,249.797,0,97.380
1.01695,246.788,0,99.821
1.18644,247.298,0,94.623
1.35593,239.247,0,98.757
1.52542,232.069,0,109.201
1.69492,221.207,0,104.285
1.86441,202.225,0,104.326
2.03390,196.961,0,113.024
2.20339,189.562,0,132.355
2.37288,186.994,0,141.535
2.54237,174.138,0,157.529
2.71186,147.614,0,163.441
2.88136,133.034,0,155.651
3.05085,119.932,0,152.596
3.22034,108.353,0,163.756
3.38983,107.876,0,160.612
3.55932,97.613,0,181.409
3.72881,89.733,0,228.138
3.89831,74.713,0,222.163
4.06780,72.559,0,203.841
4.23729,77.094,0,165.146
4.40678,78.265,0,141.115
4.57627,76.567,0,134.231
4.74576,69.858,0,134.227
4.91525,63.626,0,144.507
5.08475,60.267,0,155.264
5.25424,61.778,0,153.222
