X0,Y0,Y1,Y2
0.00000,162.667,0,69.3333
0.16949,205.511,0,76.7111
0.33898,224.281,0,80.4296
0.50847,221.089,0,78.9778
0.67797,221.526,0,74.4222
0.84746,212.630,0,70.6667
1.01695,200.556,0,67.0667
1.18644,201.867,0,69.3259
1.35593,217.452,0,73.0370
1.52542,228.867,0,78.0667
1.69492,230.000,0,82.1852
1.86441,221.333,0,78.6222
2.03390,199.711,0,70.2667
2.20339,192.207,0,75.3926
2.37288,173.941,0,83.7481
2.54237,149.000,0,89.1111
2.71186,132.763,0,101.5481
2.88136,109.378,0,111.9037
3.05085,87.000,0,117.1333
3.22034,86.259,0,115.7481
3.38983,94.778,0,113.3704
3.55932,93.067,0,126.0000
3.72881,88.889,0,131.8000
3.89831,82.052,0,129.6000
4.06780,68.489,0,132.7556
4.23729,59.852,0,128.9630
4.40678,51.370,0,131.9630
4.57627,47.933,0,132.6000
4.74576,45.252,0,129.9556
4.91525,44.874,0,118.5259
5.08475,44.111,0,120.7778
