X0,Y0,Y1,Y2
0.00000,146.333,0,55.333
0.16949,206.954,0,53.208
0.33898,249.072,0,58.430
0.50847,251.651,0,62.303
0.67797,255.000,0,65.429
0.84746,251.441,0,68.003
1.01695,255.000,0,70.219
1.18644,255.000,0,69.471
1.35593,246.769,0,71.008
1.52542,244.972,0,79.000
1.69492,244.006,0,89.536
1.86441,249.000,0,103.000
2.03390,233.659,0,120.937
2.20339,223.736,0,139.600
2.37288,199.815,0,157.882
2.54237,175.204,0,183.250
2.71186,141.742,0,221.577
2.88136,123.873,0,223.413
3.05085,101.893,0,231.914
3.22034,90.207,0,247.907
3.38983,79.642,0,241.364
3.55932,74.089,0,232.114
3.72881,71.444,0,209.333
