X0,Y0,Y1,Y2
0.00000,158.444,169.444,0
0.16949,106.829,238.876,0
0.33898,83.237,255.000,0
0.50847,98.346,254.173,0
0.67797,102.665,202.387,0
0.84746,179.035,163.131,0
1.01695,224.997,119.569,0
1.18644,253.276,96.000,0
1.35593,255.000,66.965,0
1.52542,255.000,77.600,0
1.69492,254.957,71.083,0
1.86441,255.000,37.498,0
2.03390,255.000,35.986,0
2.20339,255.000,43.301,0
2.37288,255.000,38.941,0
2.54237,255.000,2.315,0
2.71186,255.000,47.283,0
2.88136,255.000,25.526,0
3.05085,255.000,45.401,0
3.22034,255.000,45.444,0
