X0,Y0,Y1,Y2
0.00000,4.500,190.000,0
0.16949,0.000,255.000,0
0.33898,0.000,255.000,0
0.50847,0.000,255.000,0
0.67797,4.780,201.534,0
0.84746,37.401,0.000,0
1.01695,47.974,0.000,0
1.18644,154.185,0.000,0
1.35593,225.971,0.000,0
1.52542,253.060,0.000,0
1.69492,255.000,0.000,0
1.86441,251.904,0.000,0
2.03390,255.000,0.000,0
2.20339,255.000,0.000,0
2.37288,255.000,0.000,0
2.54237,255.000,0.000,0
2.71186,255.000,0.000,0
2.88136,255.000,0.000,0
3.05085,255.000,0.000,0
3.22034,253.412,0.000,0
3.38983,253.194,0.000,0
3.55932,196.684,0.000,0
3.72881,152.587,0.000,0
3.89831,149.000,0.000,0
