X0,Y0,Y1,Y2
0.00000,94.000,222.250,0
0.16949,101.134,223.707,0
0.33898,121.295,254.084,0
0.50847,144.765,200.969,0
0.67797,167.646,126.998,0
0.84746,225.742,106.800,0
1.01695,255.000,107.464,0
1.18644,255.000,45.944,0
1.35593,255.000,29.535,0
1.52542,255.000,39.837,0
1.69492,255.000,9.286,0
1.86441,255.000,107.370,0
2.03390,255.000,45.219,0
2.20339,255.000,15.259,0
2.37288,254.333,21.611,0
2.54237,255.000,38.704,0
2.71186,255.000,11.152,0
2.88136,255.000,15.138,0
3.05085,248.342,41.378,0
3.22034,255.000,74.138,0
3.38983,255.000,134.536,0
3.55932,255.000,156.500,0
