X0,Y0,Y1,Y2
0.00000,9.000,217.000,0
0.16949,17.174,193.107,0
0.33898,16.493,175.065,0
0.50847,13.663,164.342,0
0.67797,19.234,202.535,0
0.84746,37.259,215.821,0
1.01695,53.442,160.837,0
1.18644,57.444,142.528,0
1.35593,71.653,94.102,0
1.52542,111.940,65.694,0
1.69492,194.471,51.601,0
1.86441,253.748,67.510,0
2.03390,255.000,74.626,0
2.20339,255.000,76.630,0
2.37288,255.000,50.167,0
2.54237,255.000,40.514,0
2.71186,255.000,27.692,0
2.88136,255.000,35.206,0
3.05085,255.000,27.633,0
3.22034,255.000,37.846,0
3.38983,255.000,54.463,0
3.55932,255.000,72.083,0
3.72881,250.401,62.904,0
3.89831,246.327,54.656,0
4.06780,251.122,58.415,0
4.23729,224.463,51.905,0
4.40678,241.517,19.361,0
4.57627,222.653,38.162,0
4.74576,228.889,37.111,0
