X0,Y0,Y1,Y2
0.00000,0.000,255.000,0
0.16949,0.000,255.000,0
0.33898,0.000,252.244,0
0.50847,0.000,193.387,0
0.67797,0.000,141.580,0
0.84746,7.360,51.920,0
1.01695,54.608,31.314,0
1.18644,105.473,40.143,0
1.35593,201.253,50.086,0
1.52542,245.778,3.555,0
1.69492,249.347,8.907,0
1.86441,255.000,10.984,0
2.03390,255.000,36.971,0
2.20339,255.000,32.363,0
2.37288,255.000,25.555,0
2.54237,255.000,25.440,0
2.71186,255.000,27.684,0
2.88136,255.000,28.844,0
3.05085,255.000,17.624,0
3.22034,255.000,15.980,0
3.38983,255.000,3.227,0
3.55932,255.000,11.440,0
3.72881,255.000,5.808,0
3.89831,242.805,31.344,0
4.06780,176.960,7.974,0
4.23729,63.667,4.911E-11,0
