X0,Y0,Y1,Y2
0.00000,0.000,170.333,0
0.16949,0.000,162.768,0
0.33898,13.176,154.539,0
0.50847,9.936,178.149,0
0.67797,0.000,161.688,0
0.84746,2.667,197.067,0
1.01695,31.560,157.984,0
1.18644,30.224,92.696,0
1.35593,36.907,75.728,0
1.52542,98.440,49.517,0
1.69492,206.400,59.200,0
1.86441,254.568,32.448,0
2.03390,255.000,37.832,0
2.20339,255.000,31.656,0
2.37288,255.000,8.312,0
2.54237,255.000,17.333,0
2.71186,255.000,23.432,0
2.88136,255.000,14.867,0
3.05085,255.000,14.880,0
3.22034,255.000,15.760,0
3.38983,255.000,4.267,0
3.55932,255.000,25.867,0
3.72881,255.000,31.800,0
3.89831,242.371,33.187,0
4.06780,196.659,61.677,0
4.23729,158.000,105.000,0
