X0,Y0,Y1,Y2
0.00000,25.444,167.667,0
0.16949,32.602,224.234,0
0.33898,57.439,250.333,0
0.50847,77.029,255.000,0
0.67797,87.240,236.789,0
0.84746,110.333,169.158,0
1.01695,145.363,96.655,0
1.18644,194.123,50.959,0
1.35593,221.298,43.965,0
1.52542,244.789,33.819,0
1.69492,255.000,39.655,0
1.86441,255.000,30.509,0
2.03390,255.000,33.971,0
2.20339,255.000,23.532,0
2.37288,255.000,24.596,0
2.54237,255.000,21.883,0
2.71186,255.000,18.544,0
2.88136,255.000,23.474,0
3.05085,255.000,27.480,0
3.22034,234.556,34.111,0
