X0,Y0,Y1,Y2
0.00000,23.889,131.333,0
0.16949,39.319,168.115,0
0.33898,65.380,219.699,0
0.50847,82.711,249.191,0
0.67797,119.414,255.000,0
0.84746,158.491,228.551,0
1.01695,197.347,165.332,0
1.18644,225.423,105.440,0
1.35593,238.259,93.152,0
1.52542,238.130,76.136,0
1.69492,251.664,46.914,0
1.86441,253.862,41.528,0
2.03390,255.000,34.792,0
2.20339,255.000,31.480,0
2.37288,255.000,32.603,0
2.54237,255.000,19.558,0
2.71186,255.000,28.861,0
2.88136,254.426,25.296,0
3.05085,236.430,33.350,0
3.22034,178.000,55.333,0
