X0,Y0,Y1,Y2
0.00000,88.556,118.0000,0
0.16949,90.567,122.1667,0
0.33898,92.654,123.2500,0
0.50847,95.812,137.7083,0
0.67797,89.519,133.6420,0
0.84746,91.086,96.7654,0
1.01695,103.083,69.8333,0
1.18644,116.239,65.5633,0
1.35593,128.778,54.1728,0
1.52542,152.667,50.7917,0
1.69492,176.914,51.6327,0
1.86441,182.236,57.8742,0
2.03390,223.000,54.0000,0
2.20339,245.637,51.3634,0
2.37288,249.136,52.5895,0
2.54237,255.000,55.9167,0
2.71186,250.605,61.4321,0
2.88136,233.576,58.4954,0
3.05085,219.750,61.2500,0
3.22034,210.725,67.0448,0
3.38983,204.296,64.1728,0
3.55932,202.625,54.9167,0
3.72881,234.210,53.7222,0
3.89831,248.036,56.2616,0
4.06780,255.000,48.3333,0
