X0,Y0,Y1,Y2
0.00000,72.000,162.000,0
0.16949,63.736,191.181,0
0.33898,80.296,167.093,0
0.50847,82.153,188.181,0
0.67797,85.778,214.667,0
0.84746,90.542,172.394,0
1.01695,89.056,100.833,0
1.18644,93.028,73.306,0
1.35593,88.556,58.593,0
1.52542,96.458,61.542,0
1.69492,119.944,73.667,0
1.86441,133.301,71.208,0
2.03390,156.556,66.889,0
2.20339,191.458,68.917,0
2.37288,235.944,69.722,0
2.54237,255.000,65.694,0
2.71186,255.000,60.889,0
2.88136,255.000,64.667,0
3.05085,255.000,76.333,0
3.22034,255.000,81.528,0
3.38983,255.000,77.963,0
3.55932,253.611,78.389,0
3.72881,255.000,79.278,0
3.89831,238.926,72.176,0
4.06780,192.000,70.778,0
