X0,Y0,Y1,Y2
0.00000,255.000,0,67.333
0.16949,251.658,0,64.326
0.33898,207.035,0,59.111
0.50847,183.144,0,55.426
0.67797,195.228,0,54.622
0.84746,192.325,0,51.852
1.01695,201.442,0,50.701
1.18644,206.393,0,51.237
1.35593,227.562,0,51.871
1.52542,226.242,0,49.642
1.69492,221.028,0,47.621
1.86441,231.817,0,48.122
2.03390,242.237,0,48.128
2.20339,255.000,0,51.530
2.37288,255.000,0,54.782
2.54237,255.000,0,56.355
2.71186,253.382,0,60.975
2.88136,254.391,0,72.409
3.05085,230.474,0,83.473
3.22034,185.568,0,91.187
3.38983,164.849,0,94.345
3.55932,148.037,0,91.513
3.72881,124.093,0,107.643
3.89831,109.675,0,114.854
4.06780,102.770,0,130.648
4.23729,99.625,0,138.677
4.40678,102.057,0,141.867
4.57627,105.942,0,140.646
4.74576,104.938,0,150.312
4.91525,99.333,0,173.333
