X0,Y0,Y1,Y2
0.00000,255.000,0,88.667
0.16949,254.734,0,91.755
0.33898,255.000,0,90.501
0.50847,255.000,0,91.960
0.67797,255.000,0,88.451
0.84746,255.000,0,84.851
1.01695,255.000,0,86.439
1.18644,255.000,0,91.371
1.35593,255.000,0,112.517
1.52542,255.000,0,125.370
1.69492,255.000,0,123.921
1.86441,255.000,0,115.548
2.03390,251.187,0,108.626
2.20339,246.979,0,118.933
2.37288,255.000,0,137.187
2.54237,255.000,0,153.779
2.71186,255.000,0,181.588
2.88136,255.000,0,209.558
3.05085,255.000,0,227.743
3.22034,173.525,0,228.065
3.38983,139.654,0,216.621
3.55932,137.029,0,192.556
3.72881,144.871,0,168.948
3.89831,138.383,0,164.842
4.06780,132.526,0,152.841
4.23729,143.812,0,159.072
4.40678,148.750,0,179.490
4.57627,148.561,0,174.266
4.74576,157.451,0,170.481
4.91525,155.090,0,171.978
5.08475,135.230,0,177.869
5.25424,127.180,0,169.582
5.42373,139.101,0,156.794
5.59322,139.131,0,147.656
5.76271,109.919,0,154.588
5.93220,98.526,0,163.406
6.10170,94.531,0,160.169
6.27119,83.000,0,141.333
