X0,Y0,Y1,Y2
0.00000,189.000,0,68.000
0.16949,241.307,0,69.443
0.33898,252.865,0,72.032
0.50847,255.000,0,74.224
0.67797,249.028,0,77.909
0.84746,251.380,0,79.449
1.01695,255.000,0,90.543
1.18644,249.741,0,109.425
1.35593,248.012,0,129.341
1.52542,255.000,0,140.770
1.69492,254.726,0,149.037
1.86441,216.817,0,158.101
2.03390,166.316,0,167.235
2.20339,127.329,0,188.253
2.37288,108.428,0,212.189
2.54237,116.648,0,224.102
2.71186,118.331,0,240.885
2.88136,102.849,0,251.687
3.05085,77.975,0,235.997
3.22034,76.333,0,206.667
