X0,Y0,Y1,Y2
0.00000,151.000,0,77.500
0.16949,169.294,0,75.441
0.33898,169.074,0,81.779
0.50847,167.971,0,75.706
0.67797,151.853,0,77.632
0.84746,121.118,0,82.824
1.01695,138.794,0,87.397
1.18644,163.118,0,92.471
1.35593,179.971,0,98.912
1.52542,221.471,0,102.882
1.69492,236.735,0,109.676
1.86441,255.000,0,112.794
2.03390,226.088,0,116.632
2.20339,233.882,0,123.912
2.37288,236.456,0,125.691
2.54237,191.824,0,145.118
2.71186,138.500,0,166.515
2.88136,112.500,0,193.000
3.05085,111.368,0,206.088
3.22034,102.971,0,216.824
3.38983,67.397,0,240.912
3.55932,50.824,0,243.235
3.72881,50.897,0,192.206
3.89831,50.441,0,200.118
4.06780,37.250,0,223.206
4.23729,33.676,0,224.088
4.40678,37.426,0,204.912
4.57627,39.706,0,207.618
4.74576,36.265,0,196.691
4.91525,43.059,0,185.382
5.08475,45.250,0,209.779
5.25424,38.706,0,202.471
5.42373,33.132,0,180.132
5.59322,35.706,0,169.059
5.76271,42.500,0,166.000
