X0,Y0,Y1,Y2
0.00000,255.000,0,158.0000
0.16949,255.000,0,169.6857
0.33898,255.000,0,185.2095
0.50847,246.771,0,223.1429
0.67797,193.305,0,252.3238
0.84746,172.238,0,255.0000
1.01695,151.029,0,255.0000
1.18644,123.467,0,255.0000
1.35593,103.029,0,255.0000
1.52542,95.800,0,255.0000
1.69492,89.143,0,255.0000
1.86441,90.524,0,255.0000
2.03390,86.229,0,255.0000
2.20339,79.571,0,255.0000
2.37288,93.200,0,255.0000
2.54237,115.857,0,255.0000
2.71186,121.152,0,255.0000
2.88136,116.438,0,255.0000
3.05085,89.429,0,255.0000
3.22034,82.905,0,255.0000
3.38983,76.762,0,254.3333
3.55932,76.200,0,255.0000
3.72881,65.305,0,255.0000
3.89831,67.095,0,255.0000
4.06780,74.229,0,255.0000
4.23729,71.952,0,255.0000
4.40678,60.552,0,255.0000
4.57627,55.000,0,255.0000
4.74576,52.800,0,255.0000
4.91525,49.000,0,255.0000
5.08475,47.571,0,243.0000
5.25424,49.248,0,218.2857
5.42373,53.181,0,207.6000
5.59322,58.971,0,222.1143
5.76271,57.505,0,232.4381
5.93220,62.667,0,251.6667
