X0,Y0,Y1,Y2
0.00000,184.000,0,98.000
0.16949,185.856,0,99.464
0.33898,193.000,0,101.776
0.50847,212.470,0,112.646
0.67797,240.952,0,119.920
0.84746,240.100,0,140.800
1.01695,234.040,0,166.504
1.18644,201.958,0,195.764
1.35593,140.120,0,217.408
1.52542,98.136,0,226.950
1.69492,72.000,0,228.800
1.86441,61.104,0,241.168
2.03390,56.728,0,231.024
2.20339,52.928,0,238.118
2.37288,48.336,0,226.760
2.54237,48.400,0,225.650
2.71186,45.688,0,223.232
2.88136,44.256,0,221.570
3.05085,49.688,0,220.600
3.22034,53.496,0,229.866
3.38983,57.000,0,243.600
3.55932,63.396,0,242.290
3.72881,63.144,0,244.760
3.89831,63.762,0,236.468
4.06780,64.872,0,240.400
4.23729,65.000,0,240.000
