X0,Y0,Y1,Y2
0.00000,246.667,0,72.3333
0.16949,253.007,0,72.5536
0.33898,255.000,0,75.2454
0.50847,254.974,0,74.6999
0.67797,255.000,0,78.7897
0.84746,255.000,0,80.3061
1.01695,255.000,0,87.5524
1.18644,243.747,0,98.6978
1.35593,201.602,0,109.0370
1.52542,171.507,0,109.7801
1.69492,136.955,0,112.3900
1.86441,103.223,0,116.4016
2.03390,78.974,0,126.0226
2.20339,73.943,0,135.1391
2.37288,68.347,0,142.3067
2.54237,65.048,0,138.0612
2.71186,63.754,0,127.5393
2.88136,62.552,0,123.6253
3.05085,65.418,0,129.6966
3.22034,60.602,0,128.1264
3.38983,64.068,0,128.1360
3.55932,68.467,0,126.5200
3.72881,60.045,0,126.1649
3.89831,48.915,0,115.7279
4.06780,49.952,0,101.4237
4.23729,51.773,0,99.9456
4.40678,51.616,0,99.2321
4.57627,54.305,0,116.9548
4.74576,53.987,0,132.4356
4.91525,54.783,0,132.3978
5.08475,50.626,0,123.1292
5.25424,49.893,0,126.1246
5.42373,44.374,0,119.6667
5.59322,43.129,0,113.5045
5.76271,47.696,0,107.2197
5.93220,53.333,0,111.6667
