X0,Y0,Y1,Y2
0.00000,164.500,0,91.750
0.16949,199.000,0,93.250
0.33898,218.500,0,92.500
0.50847,243.750,0,94.500
0.67797,255.000,0,104.250
0.84746,255.000,0,111.750
1.01695,255.000,0,127.000
1.18644,245.750,0,168.750
1.35593,207.000,0,201.000
1.52542,155.750,0,198.500
1.69492,114.000,0,183.750
1.86441,89.750,0,180.250
2.03390,77.000,0,190.500
2.20339,72.000,0,202.500
2.37288,72.750,0,203.750
2.54237,64.250,0,202.250
2.71186,63.250,0,202.250
2.88136,65.000,0,190.000
3.05085,59.500,0,176.000
3.22034,56.500,0,163.750
3.38983,60.500,0,153.250
3.55932,61.500,0,150.750
3.72881,58.500,0,151.000
3.89831,61.000,0,155.500
4.06780,70.250,0,163.500
4.23729,78.000,0,173.000
4.40678,78.500,0,173.250
4.57627,80.500,0,166.500
4.74576,83.250,0,168.250
4.91525,91.250,0,189.250
5.08475,93.500,0,217.000
5.25424,89.250,0,240.750
5.42373,88.250,0,252.750
5.59322,82.750,0,248.000
5.76271,77.000,0,241.750
5.93220,76.000,0,231.750
6.10170,83.000,0,215.250
6.27119,93.750,0,204.000
6.44068,93.250,0,204.750
6.61017,84.250,0,200.750
6.77966,79.000,0,180.500
6.94915,76.500,0,160.250
