X0,Y0,Y1,Y2
0.00000,218.000,0,49.0000
0.16949,241.591,0,51.0455
0.33898,250.227,0,54.6364
0.50847,251.273,0,62.0909
0.67797,255.000,0,63.3636
0.84746,255.000,0,67.5682
1.01695,255.000,0,65.8182
1.18644,255.000,0,65.6364
1.35593,254.273,0,64.5455
1.52542,235.614,0,70.1364
1.69492,195.818,0,73.8636
1.86441,143.500,0,79.2500
2.03390,96.273,0,85.5455
2.20339,74.136,0,95.3864
2.37288,69.136,0,108.3182
2.54237,72.886,0,121.2727
2.71186,61.636,0,137.0909
2.88136,46.045,0,122.5455
3.05085,40.545,0,116.1364
3.22034,42.545,0,112.0000
3.38983,34.091,0,103.0909
3.55932,35.545,0,87.3864
3.72881,28.500,0,76.5000
