X0,Y0,Y1,Y2
0.00000,86.0000,0,50.000
0.16949,110.4420,0,44.770
0.33898,112.9976,0,47.377
0.50847,107.9204,0,47.692
0.67797,99.6514,0,44.533
0.84746,108.2653,0,48.214
1.01695,119.6139,0,54.668
1.18644,116.5000,0,65.720
1.35593,112.8204,0,70.184
1.52542,92.8424,0,85.059
1.69492,83.8775,0,106.000
1.86441,85.9131,0,122.400
2.03390,97.1445,0,137.918
2.20339,111.3563,0,166.491
2.37288,117.3600,0,181.760
2.54237,119.3163,0,179.347
2.71186,107.2253,0,152.436
2.88136,110.4963,0,136.019
3.05085,108.4678,0,127.476
3.22034,99.0196,0,108.521
3.38983,92.5918,0,110.469
3.55932,85.5200,0,102.640
3.72881,79.9502,0,96.241
3.89831,72.7931,0,93.678
4.06780,65.1780,0,95.811
4.23729,59.6327,0,100.684
4.40678,60.4220,0,105.428
4.57627,56.7984,0,98.964
4.74576,51.9200,0,90.360
4.91525,52.5033,0,84.140
5.08475,55.2653,0,80.673
5.25424,48.4608,0,83.045
5.42373,42.8955,0,80.482
5.59322,43.4396,0,81.571
5.76271,40.0571,0,81.492
5.93220,40.0000,0,75.000
