X0,Y0,Y1,Y2
0.00000,82.000,0,65.000
0.16949,120.244,0,68.976
0.33898,155.872,0,69.069
0.50847,197.470,0,63.631
0.67797,200.654,0,60.743
0.84746,230.950,0,59.844
1.01695,238.157,0,60.261
1.18644,247.555,0,64.489
1.35593,237.814,0,65.666
1.52542,246.280,0,63.762
1.69492,251.001,0,68.217
1.86441,252.180,0,70.377
2.03390,255.000,0,72.155
2.20339,251.993,0,72.273
2.37288,253.058,0,75.885
2.54237,251.607,0,77.972
2.71186,255.000,0,78.781
2.88136,252.552,0,77.105
3.05085,236.195,0,80.655
3.22034,184.951,0,86.886
3.38983,127.999,0,92.639
3.55932,87.913,0,107.409
3.72881,71.965,0,126.425
3.89831,63.190,0,131.585
4.06780,58.697,0,144.577
4.23729,56.190,0,146.715
4.40678,54.759,0,138.283
4.57627,52.700,0,128.820
4.74576,51.260,0,128.877
4.91525,53.394,0,131.483
5.08475,53.299,0,133.999
5.25424,53.163,0,132.628
5.42373,51.327,0,140.220
5.59322,54.805,0,162.112
5.76271,54.975,0,181.066
5.93220,64.860,0,186.751
6.10170,80.465,0,198.074
6.27119,71.034,0,184.529
6.44068,61.616,0,165.863
6.61017,68.178,0,130.818
6.77966,82.260,0,114.622
6.94915,75.802,0,110.570
7.11864,59.505,0,108.859
7.28814,52.250,0,105.250
