X0,Y0,Y1,Y2
0.00000,189.500,0,87.500
0.16949,226.352,0,84.558
0.33898,220.249,0,95.347
0.50847,230.110,0,100.480
0.67797,226.900,0,99.591
0.84746,228.417,0,105.306
1.01695,219.840,0,108.520
1.18644,210.812,0,122.847
1.35593,204.229,0,127.747
1.52542,187.770,0,132.390
1.69492,172.889,0,153.778
1.86441,151.558,0,180.360
2.03390,130.640,0,216.400
2.20339,118.977,0,237.681
2.37288,108.067,0,255.000
2.54237,94.500,0,255.000
2.71186,78.936,0,255.000
2.88136,76.809,0,255.000
3.05085,76.160,0,255.000
3.22034,79.761,0,255.000
3.38983,84.389,0,255.000
3.55932,88.130,0,255.000
3.72881,82.187,0,255.000
3.89831,89.148,0,254.974
4.06780,95.380,0,255.000
4.23729,91.222,0,252.611
4.40678,87.311,0,253.178
4.57627,71.540,0,255.000
4.74576,61.540,0,254.796
4.91525,61.806,0,255.000
5.08475,54.000,0,255.000
