X0,Y0,Y1,Y2
0.00000,152.667,0,83.000
0.16949,217.734,0,77.684
0.33898,221.146,0,80.114
0.50847,206.740,0,81.016
0.67797,218.883,0,82.824
0.84746,200.695,0,85.122
1.01695,189.511,0,85.417
1.18644,196.597,0,84.619
1.35593,233.681,0,85.967
1.52542,254.221,0,87.677
1.69492,255.000,0,97.087
1.86441,255.000,0,103.353
2.03390,255.000,0,108.282
2.20339,255.000,0,117.328
2.37288,255.000,0,121.061
2.54237,250.247,0,124.864
2.71186,216.932,0,141.648
2.88136,167.884,0,157.529
3.05085,125.269,0,174.347
3.22034,105.889,0,195.667
3.38983,95.447,0,208.132
3.55932,83.914,0,212.431
3.72881,76.572,0,218.730
3.89831,74.698,0,223.482
4.06780,70.975,0,224.830
4.23729,68.310,0,230.138
4.40678,74.539,0,231.949
4.57627,68.889,0,243.101
4.74576,74.909,0,249.997
4.91525,66.883,0,247.151
5.08475,68.320,0,246.212
5.25424,68.874,0,251.308
5.42373,67.306,0,249.129
5.59322,71.844,0,249.560
5.76271,65.796,0,242.129
5.93220,68.157,0,237.813
6.10170,69.292,0,239.018
6.27119,73.888,0,230.881
6.44068,73.667,0,222.000
