X0,Y0,Y1,Y2
0.00000,139.333,0,74.778
0.16949,155.989,0,78.009
0.33898,171.157,0,80.751
0.50847,180.797,0,84.417
0.67797,190.115,0,85.241
0.84746,198.732,0,81.738
1.01695,210.377,0,80.201
1.18644,226.434,0,76.882
1.35593,226.873,0,89.057
1.52542,221.113,0,92.808
1.69492,227.420,0,98.110
1.86441,211.879,0,109.571
2.03390,177.998,0,116.514
2.20339,165.036,0,127.999
2.37288,140.876,0,147.748
2.54237,118.204,0,172.801
2.71186,103.202,0,198.043
2.88136,99.675,0,220.334
3.05085,105.772,0,230.951
3.22034,100.949,0,223.617
3.38983,93.420,0,220.574
3.55932,89.620,0,217.657
3.72881,90.482,0,204.290
3.89831,92.101,0,196.518
4.06780,82.918,0,200.784
4.23729,78.943,0,209.195
4.40678,69.518,0,220.100
4.57627,68.879,0,245.005
4.74576,66.287,0,253.646
4.91525,71.000,0,255.000
