X0,Y0,Y1,Y2
0.00000,123.000,0,65.444
0.16949,154.854,0,65.448
0.33898,178.856,0,64.889
0.50847,221.300,0,64.914
0.67797,252.357,0,69.292
0.84746,252.912,0,73.813
1.01695,242.325,0,73.979
1.18644,250.410,0,78.543
1.35593,248.054,0,83.283
1.52542,255.000,0,85.444
1.69492,237.990,0,86.753
1.86441,206.657,0,93.417
2.03390,211.412,0,101.329
2.20339,193.751,0,104.245
2.37288,182.461,0,105.729
2.54237,161.593,0,119.140
2.71186,131.285,0,134.854
2.88136,118.174,0,149.456
3.05085,97.889,0,158.148
3.22034,79.355,0,162.605
3.38983,71.087,0,162.238
3.55932,72.790,0,165.737
3.72881,67.947,0,173.433
3.89831,75.011,0,170.704
4.06780,68.551,0,175.444
4.23729,65.004,0,164.794
4.40678,60.402,0,153.873
4.57627,54.667,0,146.000
