X0,Y0,Y1,Y2
0.00000,172.000,0,72.000
0.16949,193.095,0,75.345
0.33898,197.143,0,74.968
0.50847,212.964,0,79.929
0.67797,217.397,0,82.111
0.84746,219.980,0,80.639
1.01695,250.714,0,78.286
1.18644,252.917,0,78.556
1.35593,234.302,0,78.000
1.52542,216.000,0,83.786
1.69492,217.778,0,90.968
1.86441,211.496,0,96.278
2.03390,191.000,0,94.286
2.20339,186.952,0,105.389
2.37288,168.667,0,125.556
2.54237,141.643,0,160.500
2.71186,123.286,0,178.413
2.88136,107.782,0,177.060
3.05085,111.000,0,196.286
3.22034,108.246,0,188.853
3.38983,103.444,0,190.952
3.55932,99.000,0,196.750
3.72881,94.524,0,207.524
3.89831,83.746,0,192.250
4.06780,67.571,0,182.286
4.23729,68.869,0,180.119
4.40678,63.730,0,171.238
4.57627,62.607,0,163.036
4.74576,63.111,0,160.778
4.91525,62.496,0,161.663
5.08475,61.714,0,163.714
5.25424,63.909,0,177.353
5.42373,62.222,0,176.254
5.59322,65.000,0,194.000
5.76271,66.952,0,214.397
5.93220,70.056,0,219.444
6.10170,71.143,0,202.429
6.27119,66.722,0,177.575
6.44068,67.889,0,184.238
6.61017,65.107,0,201.857
6.77966,63.476,0,195.762
6.94915,61.631,0,176.571
7.11864,58.000,0,187.000
