X0,Y0,Y1,Y2
0.00000,55.222,179.778,0
0.16949,48.160,166.849,0
0.33898,46.352,134.000,0
0.50847,45.708,121.667,0
0.67797,43.963,128.580,0
0.84746,44.454,145.179,0
1.01695,50.667,136.667,0
1.18644,64.421,107.184,0
1.35593,90.210,83.000,0
1.52542,124.458,67.083,0
1.69492,165.204,68.401,0
1.86441,199.043,76.568,0
2.03390,199.000,87.000,0
2.20339,220.233,71.329,0
2.37288,232.673,62.747,0
2.54237,227.625,61.125,0
2.71186,237.222,63.716,0
2.88136,247.338,63.611,0
3.05085,255.000,56.333,0
3.22034,253.387,52.469,0
3.38983,253.272,48.728,0
3.55932,255.000,45.000,0
3.72881,252.556,44.222,0
3.89831,243.565,40.071,0
4.06780,218.333,39.667,0
