X0,Y0,Y1,Y2
0.00000,39.000,222.000,0
0.16949,36.555,243.219,0
0.33898,34.579,253.156,0
0.50847,38.445,255.000,0
0.67797,42.798,255.000,0
0.84746,47.715,253.843,0
1.01695,56.360,249.025,0
1.18644,68.628,243.850,0
1.35593,82.241,201.592,0
1.52542,103.306,161.115,0
1.69492,140.478,128.716,0
1.86441,207.039,111.449,0
2.03390,253.928,99.340,0
2.20339,255.000,87.342,0
2.37288,255.000,85.520,0
2.54237,255.000,83.746,0
2.71186,255.000,89.367,0
2.88136,255.000,86.912,0
3.05085,255.000,89.320,0
3.22034,255.000,93.042,0
3.38983,255.000,106.362,0
3.55932,255.000,115.109,0
3.72881,254.748,123.070,0
3.89831,228.333,138.667,0
