X0,Y0,Y1,Y2
0.00000,21.667,187.000,0
0.16949,21.223,223.893,0
0.33898,21.543,251.424,0
0.50847,21.780,255.000,0
0.67797,23.223,236.388,0
0.84746,22.647,139.774,0
1.01695,28.253,91.623,0
1.18644,37.074,76.380,0
1.35593,63.408,74.375,0
1.52542,91.496,70.656,0
1.69492,126.446,68.083,0
1.86441,213.000,66.667,0
2.03390,254.306,68.554,0
2.20339,254.496,68.446,0
2.37288,255.000,66.862,0
2.54237,255.000,61.994,0
2.71186,255.000,62.074,0
2.88136,255.000,63.069,0
3.05085,255.000,59.441,0
3.22034,255.000,58.289,0
3.38983,255.000,65.080,0
3.55932,243.220,73.220,0
3.72881,156.000,68.000,0
