X0,Y0,Y1,Y2
0.00000,44.667,180.444,0
0.16949,41.300,175.800,0
0.33898,38.600,170.467,0
0.50847,41.233,154.372,0
0.67797,44.867,126.533,0
0.84746,58.583,109.167,0
1.01695,91.600,98.000,0
1.18644,182.433,89.883,0
1.35593,255.000,83.333,0
1.52542,255.000,78.111,0
1.69492,255.000,82.000,0
1.86441,255.000,81.367,0
2.03390,255.000,85.511,0
2.20339,255.000,90.450,0
2.37288,255.000,88.600,0
2.54237,255.000,84.611,0
2.71186,255.000,85.733,0
2.88136,242.750,91.717,0
3.05085,181.778,95.533,0
3.22034,137.300,93.683,0
3.38983,109.667,82.667,0
