X0,Y0,Y1,Y2
0.00000,31.333,229.667,0
0.16949,31.556,254.074,0
0.33898,29.222,255.000,0
0.50847,33.889,255.000,0
0.67797,40.741,252.778,0
0.84746,51.259,240.185,0
1.01695,76.222,195.667,0
1.18644,105.111,163.926,0
1.35593,145.000,137.963,0
1.52542,175.000,122.000,0
1.69492,204.741,111.667,0
1.86441,227.556,105.000,0
2.03390,236.111,104.778,0
2.20339,244.407,106.556,0
2.37288,241.259,105.185,0
2.54237,245.556,97.000,0
2.71186,212.259,87.000,0
2.88136,148.556,88.704,0
3.05085,95.667,82.000,0
